DEVICE 1 at 28:FF:F1:57:C2:16:4:46
DEVICE 2 at 28:FF:B3:3D:C2:16:4:A7
2941,2017-12-11,19:02:37,25.2,25.5
2942,2017-12-11,19:02:47,25.2,25.2
2943,2017-12-11,19:02:57,25.2,25.2
2944,2017-12-11,19:03:07,25.2,25.2
2945,2017-12-11,19:03:17,25.2,25.2
2946,2017-12-11,19:03:28,25.2,25.5
2947,2017-12-11,19:03:38,25.2,25.2
2948,2017-12-11,19:03:48,25.2,25.2
2949,2017-12-11,19:03:58,25.2,25.2
2950,2017-12-11,19:04:08,25.2,25.2
2951,2017-12-11,19:04:19,25.2,25.2
2952,2017-12-11,19:04:29,25.2,25.2
2953,2017-12-11,19:04:39,25.2,25.2
2954,2017-12-11,19:04:49,25.2,25.2
2955,2017-12-11,19:04:59,25.2,25.2
2956,2017-12-11,19:05:10,25.2,25.2
2957,2017-12-11,19:05:20,25.2,25.2
2958,2017-12-11,19:05:30,25.2,25.2
2959,2017-12-11,19:05:40,25.2,25.2
2960,2017-12-11,19:05:50,25.2,25.2
2961,2017-12-11,19:06:01,25.2,25.2
2962,2017-12-11,19:06:11,25.2,25.2
2963,2017-12-11,19:06:21,25.2,25.2
2964,2017-12-11,19:06:31,25.2,25.2
2965,2017-12-11,19:06:41,25.2,25.2
2966,2017-12-11,19:06:52,25.2,25.2
2967,2017-12-11,19:07:02,25.2,25.2
2968,2017-12-11,19:07:12,25.0,25.2
2969,2017-12-11,19:07:22,25.0,25.2
2970,2017-12-11,19:07:32,25.2,25.2
2971,2017-12-11,19:07:43,25.2,25.2
2972,2017-12-11,19:07:53,25.2,25.2
2973,2017-12-11,19:08:03,25.2,25.2
2974,2017-12-11,19:08:13,25.2,25.2
2975,2017-12-11,19:08:23,25.2,25.2
2976,2017-12-11,19:08:34,25.2,25.2
2977,2017-12-11,19:08:44,25.0,25.2
2978,2017-12-11,19:08:54,25.0,25.2
2979,2017-12-11,19:09:04,25.0,25.2
2980,2017-12-11,19:09:14,25.0,25.2
2981,2017-12-11,19:09:25,25.0,25.2
2982,2017-12-11,19:09:35,25.0,25.2
2983,2017-12-11,19:09:45,25.0,25.2
2984,2017-12-11,19:09:55,24.7,25.2
2985,2017-12-11,19:10:05,24.7,25.2
2986,2017-12-11,19:10:16,24.7,25.2
2987,2017-12-11,19:10:26,24.7,25.2
2988,2017-12-11,19:10:36,24.7,25.2
2989,2017-12-11,19:10:46,24.7,25.2
2990,2017-12-11,19:10:56,24.7,25.2
2991,2017-12-11,19:11:07,24.7,25.2
2992,2017-12-11,19:11:17,24.5,25.2
2993,2017-12-11,19:11:27,24.5,25.2
2994,2017-12-11,19:11:37,24.5,25.2
2995,2017-12-11,19:11:47,24.5,25.2
2996,2017-12-11,19:11:58,24.5,25.2
2997,2017-12-11,19:12:08,24.5,25.2
2998,2017-12-11,19:12:18,24.5,25.2
2999,2017-12-11,19:12:28,24.5,25.2
3000,2017-12-11,19:12:38,24.2,25.2
3001,2017-12-11,19:12:49,24.2,25.2
3002,2017-12-11,19:12:59,24.2,25.2
3003,2017-12-11,19:13:09,24.2,25.2
3004,2017-12-11,19:13:19,24.2,25.2
3005,2017-12-11,19:13:29,24.2,25.2
3006,2017-12-11,19:13:40,24.2,25.2
3007,2017-12-11,19:13:50,24.2,25.2
3008,2017-12-11,19:14:00,24.2,25.2
3009,2017-12-11,19:14:10,24.2,25.2
3010,2017-12-11,19:14:20,24.2,25.2
3011,2017-12-11,19:14:31,24.2,25.2
3012,2017-12-11,19:14:41,24.2,25.2
3013,2017-12-11,19:14:51,24.2,25.2
3014,2017-12-11,19:15:01,24.2,25.2
3015,2017-12-11,19:15:11,24.0,25.2
3016,2017-12-11,19:15:22,24.0,25.2
3017,2017-12-11,19:15:32,24.0,25.2
3018,2017-12-11,19:15:42,24.0,25.2
3019,2017-12-11,19:15:52,24.0,25.2
3020,2017-12-11,19:16:02,24.0,25.2
3021,2017-12-11,19:16:13,24.0,25.2
3022,2017-12-11,19:16:23,24.0,25.2
3023,2017-12-11,19:16:33,24.0,25.2
3024,2017-12-11,19:16:43,24.0,25.2
3025,2017-12-11,19:16:53,24.0,25.2
3026,2017-12-11,19:17:04,24.0,25.2
3027,2017-12-11,19:17:14,24.0,25.2
3028,2017-12-11,19:17:24,24.0,25.2
3029,2017-12-11,19:17:34,24.0,25.2
3030,2017-12-11,19:17:44,24.0,25.2
3031,2017-12-11,19:17:55,24.0,25.2
3032,2017-12-11,19:18:05,24.0,25.2
3033,2017-12-11,19:18:15,24.0,25.2
3034,2017-12-11,19:18:25,24.0,25.2
3035,2017-12-11,19:18:35,24.0,25.2
3036,2017-12-11,19:18:46,24.0,25.2
3037,2017-12-11,19:18:56,23.7,25.2
3038,2017-12-11,19:19:06,23.7,25.2
3039,2017-12-11,19:19:16,23.7,25.2
3040,2017-12-11,19:19:26,24.0,25.2
3041,2017-12-11,19:19:36,24.0,25.2
3042,2017-12-11,19:19:47,24.0,25.2
3043,2017-12-11,19:19:57,24.0,25.2
3044,2017-12-11,19:20:07,24.0,25.2
3045,2017-12-11,19:20:17,24.0,25.2
3046,2017-12-11,19:20:28,24.0,25.2
3047,2017-12-11,19:20:38,24.0,25.2
3048,2017-12-11,19:20:48,24.0,25.2
3049,2017-12-11,19:20:58,24.0,25.2
3050,2017-12-11,19:21:08,24.0,25.2
3051,2017-12-11,19:21:18,24.0,25.2
3052,2017-12-11,19:21:29,24.0,25.2
3053,2017-12-11,19:21:39,24.0,25.2
3054,2017-12-11,19:21:49,24.0,25.2
3055,2017-12-11,19:21:59,24.0,25.0
3056,2017-12-11,19:22:09,24.0,25.2
3057,2017-12-11,19:22:20,24.0,25.0
3058,2017-12-11,19:22:30,24.0,25.0
3059,2017-12-11,19:22:40,24.0,25.2
3060,2017-12-11,19:22:50,24.0,25.0
3061,2017-12-11,19:23:00,23.7,25.0
3062,2017-12-11,19:23:11,23.7,25.0
3063,2017-12-11,19:23:21,23.7,25.0
3064,2017-12-11,19:23:31,23.7,25.0
3065,2017-12-11,19:23:41,23.7,25.0
3066,2017-12-11,19:23:51,23.7,25.0
3067,2017-12-11,19:24:02,23.7,25.0
3068,2017-12-11,19:24:12,23.7,25.0
3069,2017-12-11,19:24:22,23.7,25.0
3070,2017-12-11,19:24:32,23.7,25.0
3071,2017-12-11,19:24:42,23.7,25.0
3072,2017-12-11,19:24:53,23.7,25.0
3073,2017-12-11,19:25:03,23.7,25.0
3074,2017-12-11,19:25:13,23.7,25.0
3075,2017-12-11,19:25:23,23.7,25.0
3076,2017-12-11,19:25:33,23.7,25.0
3077,2017-12-11,19:25:44,23.7,25.0
3078,2017-12-11,19:25:54,23.7,25.0
3079,2017-12-11,19:26:04,23.7,25.0
3080,2017-12-11,19:26:14,23.7,25.0
3081,2017-12-11,19:26:24,23.7,25.0
3082,2017-12-11,19:26:35,23.7,25.0
3083,2017-12-11,19:26:45,23.7,25.0
3084,2017-12-11,19:26:55,23.7,25.0
3085,2017-12-11,19:27:05,23.5,25.0
3086,2017-12-11,19:27:15,23.5,25.0
3087,2017-12-11,19:27:26,23.5,25.0
3088,2017-12-11,19:27:36,23.5,25.0
3089,2017-12-11,19:27:46,23.5,25.0
3090,2017-12-11,19:27:56,23.5,25.0
3091,2017-12-11,19:28:06,23.5,25.0
3092,2017-12-11,19:28:17,23.5,25.0
3093,2017-12-11,19:28:27,23.5,25.0
3094,2017-12-11,19:28:37,23.5,25.0
3095,2017-12-11,19:28:47,23.5,25.0
3096,2017-12-11,19:28:57,23.5,25.0
3097,2017-12-11,19:29:08,23.5,25.0
3098,2017-12-11,19:29:18,23.5,25.0
3099,2017-12-11,19:29:28,23.5,25.0
3100,2017-12-11,19:29:38,23.5,25.0
3101,2017-12-11,19:29:48,23.5,25.0
3102,2017-12-11,19:29:59,23.5,25.0
3103,2017-12-11,19:30:09,23.5,25.0
3104,2017-12-11,19:30:19,23.5,25.0
3105,2017-12-11,19:30:29,23.5,25.0
3106,2017-12-11,19:30:39,23.5,25.0
3107,2017-12-11,19:30:50,23.5,25.0
3108,2017-12-11,19:31:00,23.5,25.0
3109,2017-12-11,19:31:10,23.5,25.0
3110,2017-12-11,19:31:20,23.5,25.0
3111,2017-12-11,19:31:30,23.5,25.0
3112,2017-12-11,19:31:41,23.5,25.0
3113,2017-12-11,19:31:51,23.5,25.0
3114,2017-12-11,19:32:01,23.5,25.0
3115,2017-12-11,19:32:11,23.5,25.0
3116,2017-12-11,19:32:21,23.5,25.0
3117,2017-12-11,19:32:32,23.5,25.0
3118,2017-12-11,19:32:42,23.5,25.0
3119,2017-12-11,19:32:52,23.5,25.0
3120,2017-12-11,19:33:02,23.5,25.0
3121,2017-12-11,19:33:12,23.5,25.0
3122,2017-12-11,19:33:23,23.5,25.0
3123,2017-12-11,19:33:33,23.2,25.0
3124,2017-12-11,19:33:43,23.2,25.0
3125,2017-12-11,19:33:53,23.2,25.0
3126,2017-12-11,19:34:03,23.2,25.0
3127,2017-12-11,19:34:14,23.2,25.0
3128,2017-12-11,19:34:24,23.2,25.0
3129,2017-12-11,19:34:34,23.2,25.0
3130,2017-12-11,19:34:44,23.2,25.0
3131,2017-12-11,19:34:54,23.2,25.0
3132,2017-12-11,19:35:05,23.2,25.0
3133,2017-12-11,19:35:15,23.2,25.0
3134,2017-12-11,19:35:25,23.2,25.0
3135,2017-12-11,19:35:35,23.2,25.0
3136,2017-12-11,19:35:45,23.2,25.0
3137,2017-12-11,19:35:56,23.2,25.0
3138,2017-12-11,19:36:06,23.2,25.0
3139,2017-12-11,19:36:16,23.2,25.0
3140,2017-12-11,19:36:26,23.2,25.0
3141,2017-12-11,19:36:36,23.2,25.0
3142,2017-12-11,19:36:47,23.2,24.7
3143,2017-12-11,19:36:57,23.2,25.0
3144,2017-12-11,19:37:07,23.2,25.0
3145,2017-12-11,19:37:17,23.2,24.7
3146,2017-12-11,19:37:27,23.2,24.7
3147,2017-12-11,19:37:38,23.2,24.7
3148,2017-12-11,19:37:48,23.2,24.7
3149,2017-12-11,19:37:58,23.2,24.7
3150,2017-12-11,19:38:08,23.2,24.7
3151,2017-12-11,19:38:18,23.2,24.7
3152,2017-12-11,19:38:29,23.2,24.7
3153,2017-12-11,19:38:39,23.2,24.7
3154,2017-12-11,19:38:49,23.2,24.7
3155,2017-12-11,19:38:59,23.2,24.7
3156,2017-12-11,19:39:09,23.2,24.7
3157,2017-12-11,19:39:20,23.2,24.7
3158,2017-12-11,19:39:30,23.2,24.7
3159,2017-12-11,19:39:40,23.2,24.7
3160,2017-12-11,19:39:50,23.2,24.7
3161,2017-12-11,19:40:00,23.2,24.7
3162,2017-12-11,19:40:11,23.2,24.7
3163,2017-12-11,19:40:21,23.2,24.7
3164,2017-12-11,19:40:31,23.0,24.7
3165,2017-12-11,19:40:41,23.0,24.7
3166,2017-12-11,19:40:51,23.0,24.7
3167,2017-12-11,19:41:02,23.0,24.7
3168,2017-12-11,19:41:12,23.0,24.7
3169,2017-12-11,19:41:22,23.0,24.7
3170,2017-12-11,19:41:32,23.0,24.7
3171,2017-12-11,19:41:42,23.0,24.7
3172,2017-12-11,19:41:53,23.0,24.7
3173,2017-12-11,19:42:03,23.0,24.7
3174,2017-12-11,19:42:13,23.0,24.7
3175,2017-12-11,19:42:23,23.0,24.7
3176,2017-12-11,19:42:33,23.0,24.7
3177,2017-12-11,19:42:44,23.0,24.7
3178,2017-12-11,19:42:54,23.0,24.7
3179,2017-12-11,19:43:04,23.0,24.7
3180,2017-12-11,19:43:14,23.0,24.7
3181,2017-12-11,19:43:24,23.0,24.7
3182,2017-12-11,19:43:35,23.0,24.7
3183,2017-12-11,19:43:45,23.0,24.7
3184,2017-12-11,19:43:55,23.0,24.7
3185,2017-12-11,19:44:05,23.0,24.7
3186,2017-12-11,19:44:15,23.0,24.7
3187,2017-12-11,19:44:26,23.0,24.7
3188,2017-12-11,19:44:36,23.0,24.7
3189,2017-12-11,19:44:46,23.0,24.7
3190,2017-12-11,19:44:56,23.0,24.7
3191,2017-12-11,19:45:06,23.0,24.7
3192,2017-12-11,19:45:17,23.0,24.7
3193,2017-12-11,19:45:27,23.0,24.7
3194,2017-12-11,19:45:37,23.0,24.7
3195,2017-12-11,19:45:47,23.0,24.7
3196,2017-12-11,19:45:57,23.0,24.7
3197,2017-12-11,19:46:08,23.0,24.7
3198,2017-12-11,19:46:18,22.7,24.7
3199,2017-12-11,19:46:28,22.7,24.7
3200,2017-12-11,19:46:38,22.7,24.7
3201,2017-12-11,19:46:48,22.7,24.7
3202,2017-12-11,19:46:59,22.7,24.7
3203,2017-12-11,19:47:09,22.7,24.7
3204,2017-12-11,19:47:19,23.0,24.7
3205,2017-12-11,19:47:29,23.0,24.7
3206,2017-12-11,19:47:39,22.7,24.7
3207,2017-12-11,19:47:50,23.0,24.7
3208,2017-12-11,19:48:00,22.7,24.7
3209,2017-12-11,19:48:10,22.7,24.7
3210,2017-12-11,19:48:20,22.7,24.7
3211,2017-12-11,19:48:30,22.7,24.7
3212,2017-12-11,19:48:41,22.7,24.7
3213,2017-12-11,19:48:51,22.7,24.7
3214,2017-12-11,19:49:01,22.7,24.7
3215,2017-12-11,19:49:11,22.7,24.7
3216,2017-12-11,19:49:21,22.7,24.7
3217,2017-12-11,19:49:32,22.7,24.7
3218,2017-12-11,19:49:42,22.7,24.7
3219,2017-12-11,19:49:52,22.7,24.7
3220,2017-12-11,19:50:02,22.7,24.7
3221,2017-12-11,19:50:12,22.7,24.7
3222,2017-12-11,19:50:23,22.7,24.5
3223,2017-12-11,19:50:33,22.7,24.7
3224,2017-12-11,19:50:43,22.7,24.5
3225,2017-12-11,19:50:53,22.7,24.7
3226,2017-12-11,19:51:03,22.7,24.5
3227,2017-12-11,19:51:14,22.7,24.5
3228,2017-12-11,19:51:24,22.7,24.5
3229,2017-12-11,19:51:34,22.7,24.5
3230,2017-12-11,19:51:44,22.7,24.5
3231,2017-12-11,19:51:54,22.7,24.5
3232,2017-12-11,19:52:05,22.7,24.5
3233,2017-12-11,19:52:15,22.7,24.5
3234,2017-12-11,19:52:25,22.7,24.5
3235,2017-12-11,19:52:35,22.7,24.5
3236,2017-12-11,19:52:45,22.7,24.5
3237,2017-12-11,19:52:56,22.7,24.5
3238,2017-12-11,19:53:06,22.7,24.5
3239,2017-12-11,19:53:16,22.7,24.5
3240,2017-12-11,19:53:26,22.7,24.5
3241,2017-12-11,19:53:36,22.7,24.5
3242,2017-12-11,19:53:47,22.7,24.5
3243,2017-12-11,19:53:57,22.7,24.5
3244,2017-12-11,19:54:07,22.7,24.5
3245,2017-12-11,19:54:17,22.7,24.5
3246,2017-12-11,19:54:27,22.7,24.5
3247,2017-12-11,19:54:38,22.7,24.5
3248,2017-12-11,19:54:48,22.7,24.5
3249,2017-12-11,19:54:58,22.7,24.5
3250,2017-12-11,19:55:08,22.7,24.5
3251,2017-12-11,19:55:18,22.7,24.5
3252,2017-12-11,19:55:29,22.7,24.5
3253,2017-12-11,19:55:39,22.7,24.5
3254,2017-12-11,19:55:49,22.7,24.5
3255,2017-12-11,19:55:59,22.7,24.5
3256,2017-12-11,19:56:09,22.7,24.5
3257,2017-12-11,19:56:20,22.7,24.5
3258,2017-12-11,19:56:30,22.7,24.5
3259,2017-12-11,19:56:40,22.7,24.5
3260,2017-12-11,19:56:50,22.7,24.5
3261,2017-12-11,19:57:00,22.7,24.5
3262,2017-12-11,19:57:11,22.7,24.5
3263,2017-12-11,19:57:21,22.7,24.5
3264,2017-12-11,19:57:31,22.7,24.5
3265,2017-12-11,19:57:41,22.7,24.5
3266,2017-12-11,19:57:51,22.7,24.5
3267,2017-12-11,19:58:02,22.7,24.5
3268,2017-12-11,19:58:12,22.7,24.5
3269,2017-12-11,19:58:22,22.5,24.5
3270,2017-12-11,19:58:32,22.7,24.5
3271,2017-12-11,19:58:42,22.5,24.5
3272,2017-12-11,19:58:53,22.7,24.5
3273,2017-12-11,19:59:03,22.7,24.5
3274,2017-12-11,19:59:13,22.7,24.5
3275,2017-12-11,19:59:23,22.7,24.5
3276,2017-12-11,19:59:33,22.7,24.5
3277,2017-12-11,19:59:44,22.5,24.5
3278,2017-12-11,19:59:54,22.5,24.5
3279,2017-12-11,20:00:04,22.5,24.5
3280,2017-12-11,20:00:14,22.5,24.5
3281,2017-12-11,20:00:24,22.5,24.5
3282,2017-12-11,20:00:35,22.5,24.5
3283,2017-12-11,20:00:45,22.5,24.5
3284,2017-12-11,20:00:55,22.5,24.5
3285,2017-12-11,20:01:05,22.5,24.5
3286,2017-12-11,20:01:15,22.5,24.5
3287,2017-12-11,20:01:26,22.5,24.5
3288,2017-12-11,20:01:36,22.5,24.5
3289,2017-12-11,20:01:46,22.5,24.5
3290,2017-12-11,20:01:56,22.5,24.5
3291,2017-12-11,20:02:06,22.5,24.5
3292,2017-12-11,20:02:17,22.5,24.5
3293,2017-12-11,20:02:27,22.5,24.5
3294,2017-12-11,20:02:37,22.5,24.5
3295,2017-12-11,20:02:47,22.5,24.5
3296,2017-12-11,20:02:57,22.5,24.5
3297,2017-12-11,20:03:08,22.5,24.5
3298,2017-12-11,20:03:18,22.5,24.5
3299,2017-12-11,20:03:28,22.5,24.5
3300,2017-12-11,20:03:38,22.5,24.5
3301,2017-12-11,20:03:48,22.5,24.5
3302,2017-12-11,20:03:59,22.5,24.5
3303,2017-12-11,20:04:09,22.5,24.5
3304,2017-12-11,20:04:19,22.5,24.5
3305,2017-12-11,20:04:29,22.5,24.5
3306,2017-12-11,20:04:39,22.5,24.5
3307,2017-12-11,20:04:50,22.5,24.5
3308,2017-12-11,20:05:00,22.5,24.2
3309,2017-12-11,20:05:10,22.5,24.5
3310,2017-12-11,20:05:20,22.5,24.5
3311,2017-12-11,20:05:30,22.5,24.2
3312,2017-12-11,20:05:41,22.5,24.5
3313,2017-12-11,20:05:51,22.5,24.2
3314,2017-12-11,20:06:01,22.5,24.2
3315,2017-12-11,20:06:11,22.5,24.2
3316,2017-12-11,20:06:21,22.5,24.2
3317,2017-12-11,20:06:31,22.5,24.2
3318,2017-12-11,20:06:42,22.5,24.2
3319,2017-12-11,20:06:52,22.2,24.2
3320,2017-12-11,20:07:02,22.2,24.2
3321,2017-12-11,20:07:12,22.5,24.2
3322,2017-12-11,20:07:23,22.5,24.2
3323,2017-12-11,20:07:33,22.5,24.2
3324,2017-12-11,20:07:43,22.2,24.2
3325,2017-12-11,20:07:53,22.5,24.2
3326,2017-12-11,20:08:03,22.2,24.2
3327,2017-12-11,20:08:13,22.2,24.2
3328,2017-12-11,20:08:24,22.2,24.2
3329,2017-12-11,20:08:34,22.2,24.2
3330,2017-12-11,20:08:44,22.2,24.2
3331,2017-12-11,20:08:54,22.2,24.2
3332,2017-12-11,20:09:04,22.2,24.2
3333,2017-12-11,20:09:15,22.2,24.2
3334,2017-12-11,20:09:25,22.2,24.2
3335,2017-12-11,20:09:35,22.2,24.2
3336,2017-12-11,20:09:45,22.2,24.2
3337,2017-12-11,20:09:55,22.2,24.2
3338,2017-12-11,20:10:06,22.2,24.2
3339,2017-12-11,20:10:16,22.2,24.2
3340,2017-12-11,20:10:26,22.2,24.2
3341,2017-12-11,20:10:36,22.2,24.2
3342,2017-12-11,20:10:46,22.2,24.2
3343,2017-12-11,20:10:57,22.2,24.2
3344,2017-12-11,20:11:07,22.2,24.2
3345,2017-12-11,20:11:17,22.2,24.2
3346,2017-12-11,20:11:27,22.2,24.2
3347,2017-12-11,20:11:37,22.2,24.2
3348,2017-12-11,20:11:48,22.2,24.2
3349,2017-12-11,20:11:58,22.2,24.2
3350,2017-12-11,20:12:08,22.2,24.2
3351,2017-12-11,20:12:18,22.2,24.2
3352,2017-12-11,20:12:28,22.2,24.2
3353,2017-12-11,20:12:39,22.2,24.2
3354,2017-12-11,20:12:49,22.2,24.2
3355,2017-12-11,20:12:59,22.2,24.2
3356,2017-12-11,20:13:09,22.2,24.2
3357,2017-12-11,20:13:19,22.2,24.2
3358,2017-12-11,20:13:30,22.2,24.2
3359,2017-12-11,20:13:40,22.2,24.2
3360,2017-12-11,20:13:50,22.2,24.2
3361,2017-12-11,20:14:00,22.2,24.2
3362,2017-12-11,20:14:10,22.2,24.2
3363,2017-12-11,20:14:21,22.2,24.2
3364,2017-12-11,20:14:31,22.2,24.2
3365,2017-12-11,20:14:41,22.2,24.2
3366,2017-12-11,20:14:51,22.2,24.2
3367,2017-12-11,20:15:01,22.2,24.2
3368,2017-12-11,20:15:12,22.2,24.2
3369,2017-12-11,20:15:22,22.2,24.2
3370,2017-12-11,20:15:32,22.2,24.2
3371,2017-12-11,20:15:42,22.2,24.2
3372,2017-12-11,20:15:52,22.2,24.2
3373,2017-12-11,20:16:03,22.2,24.2
3374,2017-12-11,20:16:13,22.2,24.2
3375,2017-12-11,20:16:23,22.2,24.2
3376,2017-12-11,20:16:33,22.2,24.2
3377,2017-12-11,20:16:43,22.2,24.2
3378,2017-12-11,20:16:54,22.2,24.2
3379,2017-12-11,20:17:04,22.2,24.2
3380,2017-12-11,20:17:14,22.2,24.2
3381,2017-12-11,20:17:24,22.2,24.2
3382,2017-12-11,20:17:34,22.0,24.2
3383,2017-12-11,20:17:45,22.0,24.2
3384,2017-12-11,20:17:55,22.2,24.2
3385,2017-12-11,20:18:05,22.2,24.2
3386,2017-12-11,20:18:15,22.0,24.2
3387,2017-12-11,20:18:25,22.2,24.2
3388,2017-12-11,20:18:36,22.0,24.2
3389,2017-12-11,20:18:46,22.0,24.2
3390,2017-12-11,20:18:56,22.0,24.2
3391,2017-12-11,20:19:06,22.2,24.2
3392,2017-12-11,20:19:16,22.2,24.2
3393,2017-12-11,20:19:27,22.2,24.2
3394,2017-12-11,20:19:37,22.2,24.2
3395,2017-12-11,20:19:47,22.2,24.2
3396,2017-12-11,20:19:57,22.2,24.2
3397,2017-12-11,20:20:07,22.2,24.2
3398,2017-12-11,20:20:18,22.2,24.2
3399,2017-12-11,20:20:28,22.2,24.2
3400,2017-12-11,20:20:38,22.2,24.2
3401,2017-12-11,20:20:48,22.0,24.2
3402,2017-12-11,20:20:58,22.0,24.2
3403,2017-12-11,20:21:09,22.0,24.2
3404,2017-12-11,20:21:19,22.0,24.2
3405,2017-12-11,20:21:29,22.0,24.2
3406,2017-12-11,20:21:39,22.0,24.0
3407,2017-12-11,20:21:49,22.0,24.2
3408,2017-12-11,20:22:00,22.0,24.0
3409,2017-12-11,20:22:10,22.0,24.0
3410,2017-12-11,20:22:20,22.0,24.0
3411,2017-12-11,20:22:30,22.0,24.2
3412,2017-12-11,20:22:40,22.0,24.0
3413,2017-12-11,20:22:51,22.0,24.0
3414,2017-12-11,20:23:01,22.0,24.0
3415,2017-12-11,20:23:11,22.0,24.0
3416,2017-12-11,20:23:21,22.0,24.0
3417,2017-12-11,20:23:31,22.0,24.0
3418,2017-12-11,20:23:42,22.0,24.0
3419,2017-12-11,20:23:52,22.0,24.0
3420,2017-12-11,20:24:02,22.0,24.0
3421,2017-12-11,20:24:12,22.0,24.0
3422,2017-12-11,20:24:22,22.0,24.0
3423,2017-12-11,20:24:33,22.0,24.0
3424,2017-12-11,20:24:43,22.0,24.0
3425,2017-12-11,20:24:53,22.0,24.0
3426,2017-12-11,20:25:03,22.0,24.0
3427,2017-12-11,20:25:13,22.0,24.0
3428,2017-12-11,20:25:24,22.0,24.0
3429,2017-12-11,20:25:34,22.0,24.0
3430,2017-12-11,20:25:44,22.0,24.0
3431,2017-12-11,20:25:54,22.0,24.0
3432,2017-12-11,20:26:04,22.0,24.0
3433,2017-12-11,20:26:15,22.0,24.0
3434,2017-12-11,20:26:25,22.0,24.0
3435,2017-12-11,20:26:35,22.0,24.0
3436,2017-12-11,20:26:45,22.0,24.0
3437,2017-12-11,20:26:55,22.0,24.0
3438,2017-12-11,20:27:06,22.0,24.0
3439,2017-12-11,20:27:16,22.0,24.0
3440,2017-12-11,20:27:26,22.0,24.0
3441,2017-12-11,20:27:36,22.0,24.0
3442,2017-12-11,20:27:46,22.0,24.0
3443,2017-12-11,20:27:57,22.0,24.0
3444,2017-12-11,20:28:07,22.0,24.0
3445,2017-12-11,20:28:17,22.2,24.0
3446,2017-12-11,20:28:27,22.5,24.0
3447,2017-12-11,20:28:37,22.5,24.0
3448,2017-12-11,20:28:48,22.7,24.0
3449,2017-12-11,20:28:58,22.7,24.0
3450,2017-12-11,20:29:08,23.0,24.0
3451,2017-12-11,20:29:18,23.0,24.0
3452,2017-12-11,20:29:28,23.0,24.0
3453,2017-12-11,20:29:39,23.2,24.0
3454,2017-12-11,20:29:49,23.2,24.0
3455,2017-12-11,20:29:59,23.2,24.0
3456,2017-12-11,20:30:09,23.2,24.0
3457,2017-12-11,20:30:19,23.2,24.0
3458,2017-12-11,20:30:30,23.5,24.0
3459,2017-12-11,20:30:40,23.5,24.2
3460,2017-12-11,20:30:50,23.5,24.2
3461,2017-12-11,20:31:00,23.5,24.2
3462,2017-12-11,20:31:10,23.5,24.2
3463,2017-12-11,20:31:21,23.5,24.2
3464,2017-12-11,20:31:31,23.5,24.2
3465,2017-12-11,20:31:41,23.5,24.2
3466,2017-12-11,20:31:51,23.5,24.2
3467,2017-12-11,20:32:01,23.5,24.2
3468,2017-12-11,20:32:12,23.5,24.2
3469,2017-12-11,20:32:22,23.5,24.2
3470,2017-12-11,20:32:32,23.5,24.2
3471,2017-12-11,20:32:42,23.5,24.2
3472,2017-12-11,20:32:52,23.5,24.2
3473,2017-12-11,20:33:03,23.5,24.2
3474,2017-12-11,20:33:13,23.5,24.2
3475,2017-12-11,20:33:23,23.5,24.2
3476,2017-12-11,20:33:33,23.5,24.2
3477,2017-12-11,20:33:43,23.2,24.2
3478,2017-12-11,20:33:54,23.2,24.2
3479,2017-12-11,20:34:04,23.5,24.2
3480,2017-12-11,20:34:14,23.5,24.2
3481,2017-12-11,20:34:24,23.5,24.2
3482,2017-12-11,20:34:34,23.5,24.2
3483,2017-12-11,20:34:45,23.2,24.2
3484,2017-12-11,20:34:55,23.2,24.2
3485,2017-12-11,20:35:05,23.5,24.2
3486,2017-12-11,20:35:15,23.5,24.2
3487,2017-12-11,20:35:25,23.5,24.2
3488,2017-12-11,20:35:36,23.5,24.2
3489,2017-12-11,20:35:46,23.5,24.2
3490,2017-12-11,20:35:56,23.5,24.2
3491,2017-12-11,20:36:06,23.5,24.2
3492,2017-12-11,20:36:16,23.5,24.2
3493,2017-12-11,20:36:27,23.5,24.2
3494,2017-12-11,20:36:37,23.5,24.2
3495,2017-12-11,20:36:47,23.5,24.2
3496,2017-12-11,20:36:57,23.5,24.2
3497,2017-12-11,20:37:07,23.5,24.2
3498,2017-12-11,20:37:18,23.5,24.2
3499,2017-12-11,20:37:28,23.5,24.2
3500,2017-12-11,20:37:38,23.5,24.2
3501,2017-12-11,20:37:48,23.5,24.2
3502,2017-12-11,20:37:58,23.5,24.2
3503,2017-12-11,20:38:09,23.5,24.2
3504,2017-12-11,20:38:19,23.5,24.2
3505,2017-12-11,20:38:29,23.5,24.2
3506,2017-12-11,20:38:39,23.5,24.2
3507,2017-12-11,20:38:49,23.5,24.2
3508,2017-12-11,20:39:00,23.2,24.2
3509,2017-12-11,20:39:10,23.2,24.2
3510,2017-12-11,20:39:20,23.2,24.2
3511,2017-12-11,20:39:30,23.2,24.2
3512,2017-12-11,20:39:40,23.2,24.2
3513,2017-12-11,20:39:51,23.2,24.2
3514,2017-12-11,20:40:01,23.2,24.2
3515,2017-12-11,20:40:11,23.2,24.2
3516,2017-12-11,20:40:21,23.2,24.2
3517,2017-12-11,20:40:31,23.2,24.2
3518,2017-12-11,20:40:42,23.2,24.2
3519,2017-12-11,20:40:52,23.2,24.2
3520,2017-12-11,20:41:02,23.2,24.2
